"","sex","energy","ind.num","ind.energy","temp","blank","movement.num","blank_2"
"220","f","9.6523758188323","22","0","72.1723804078637",NA,"3",NA
"221","f","7.26920451872121","23","0","72.1723804078637",NA,"0",NA
"222","f","7.26920451872121","23","0","72.1723804078637",NA,"0",NA
"223","f","7.26920451872121","23","0","72.1723804078637",NA,"0",NA
"224","f","7.26920451872121","23","11","86.3000414648389",NA,"1",NA
"225","f","7.26920451872121","23","13","77.2174029903641",NA,"2",NA
"226","f","7.26920451872121","23","10","76.7307779777511",NA,"3",NA
"227","f","7.26920451872121","23","10","76.7307779777511",NA,"3",NA
"228","f","7.26920451872121","23","10","76.7307779777511",NA,"3",NA
"229","f","7.26920451872121","23","10","76.7307779777511",NA,"3",NA
"230","f","7.26920451872121","23","10","76.7307779777511",NA,"3",NA
"231","f","10.7856956707832","24","10","76.7307779777511",NA,"0",NA
"232","f","10.7856956707832","24","10","76.7307779777511",NA,"0",NA
"233","f","10.7856956707832","24","8","85.5514810331076",NA,"1",NA
"234","f","10.7856956707832","24","8","85.5514810331076",NA,"1",NA
"235","f","10.7856956707832","24","8","85.5514810331076",NA,"1",NA
"236","f","10.7856956707832","24","0","83.1650582958501",NA,"2",NA
"237","f","10.7856956707832","24","0","89.631787983611",NA,"3",NA
"238","f","10.7856956707832","24","0","89.631787983611",NA,"3",NA
"239","f","10.7856956707832","24","0","89.631787983611",NA,"3",NA
"240","f","10.7856956707832","24","0","89.631787983611",NA,"3",NA
"241","m","10.0878889580554","25","0","89.631787983611",NA,"0",NA
"242","m","10.0878889580554","25","0","89.631787983611",NA,"0",NA
"243","m","10.0878889580554","25","0","89.631787983611",NA,"0",NA
"244","m","10.0878889580554","25","0","89.631787983611",NA,"0",NA
"245","m","10.0878889580554","25","0","89.631787983611",NA,"0",NA
"246","m","10.0878889580554","25","8","89.9946033612207",NA,"1",NA
"247","m","10.0878889580554","25","8","89.9946033612207",NA,"1",NA
"248","m","10.0878889580554","25","8","89.9946033612207",NA,"1",NA
"249","m","10.0878889580554","25","8","89.9946033612207",NA,"1",NA
"250","m","10.0878889580554","25","8","89.9946033612207",NA,"1",NA
"251","m","8.14909837495476","26","0","80.8129874512297",NA,"1",NA
"252","m","8.14909837495476","26","0","77.7132448212422",NA,"2",NA
"253","m","8.14909837495476","26","0","91.8763045623791",NA,"3",NA
"254","m","8.14909837495476","26","7","78.7118384636581",NA,"4",NA
"255","m","8.14909837495476","26","7","78.7118384636581",NA,"4",NA
"256","m","8.14909837495476","26","8","79.7477386757264",NA,"5",NA
"257","m","8.14909837495476","26","8","92.1499383680574",NA,"6",NA
"258","m","8.14909837495476","26","8","92.1499383680574",NA,"6",NA
"259","m","8.14909837495476","26","8","92.1499383680574",NA,"6",NA
"260","m","8.14909837495476","26","8","89.8276392403689",NA,"7",NA
"261","m","7.0650327887306","27","8","89.8276392403689",NA,"0",NA
"262","m","7.0650327887306","27","10","82.3554519163824",NA,"1",NA
"263","m","7.0650327887306","27","10","82.3554519163824",NA,"1",NA
"264","m","7.0650327887306","27","10","82.3554519163824",NA,"1",NA
"265","m","7.0650327887306","27","14","79.3211727558448",NA,"2",NA
"266","m","7.0650327887306","27","14","79.3211727558448",NA,"2",NA
"267","m","7.0650327887306","27","14","79.3211727558448",NA,"2",NA
"268","m","7.0650327887306","27","14","79.3211727558448",NA,"2",NA
"269","m","7.0650327887306","27","0","67.5646280750849",NA,"3",NA
"270","m","7.0650327887306","27","0","67.5646280750849",NA,"3",NA
"271","m","9.50765067734553","28","0","67.5646280750849",NA,"0",NA
"272","m","9.50765067734553","28","0","67.5646280750849",NA,"0",NA
"273","m","9.50765067734553","28","0","67.5646280750849",NA,"0",NA
"274","m","9.50765067734553","28","12","84.1868268679618",NA,"1",NA
"275","m","9.50765067734553","28","12","84.1868268679618",NA,"1",NA
"276","m","9.50765067734553","28","12","84.1868268679618",NA,"1",NA
"277","m","9.50765067734553","28","12","84.1868268679618",NA,"1",NA
"278","m","9.50765067734553","28","12","84.1868268679618",NA,"1",NA
"279","m","9.50765067734553","28","12","84.1868268679618",NA,"1",NA
"280","m","9.50765067734553","28","12","84.1868268679618",NA,"1",NA
"281","m","10.7917745467519","29","0","80.2898235591066",NA,"1",NA
"282","m","10.7917745467519","29","0","80.2898235591066",NA,"1",NA
"283","m","10.7917745467519","29","0","80.2898235591066",NA,"1",NA
"284","m","10.7917745467519","29","11","89.5096431441587",NA,"2",NA
"285","m","10.7917745467519","29","11","89.5096431441587",NA,"2",NA
"286","m","10.7917745467519","29","0","74.7272590151314",NA,"3",NA
"287","m","10.7917745467519","29","0","74.7272590151314",NA,"3",NA
"288","m","10.7917745467519","29","0","74.7272590151314",NA,"3",NA
"289","m","10.7917745467519","29","10","78.6642763493975",NA,"4",NA
"290","m","10.7917745467519","29","10","78.6642763493975",NA,"4",NA
"291","f","9.5567699813916","30","0","88.904782157164",NA,"1",NA
"292","f","9.5567699813916","30","0","88.904782157164",NA,"1",NA
"293","f","9.5567699813916","30","10","85.0599250025208",NA,"2",NA
"294","f","9.5567699813916","30","10","85.0599250025208",NA,"2",NA
"295","f","9.5567699813916","30","10","85.0599250025208",NA,"2",NA
"296","f","9.5567699813916","30","10","85.0599250025208",NA,"2",NA
"297","f","9.5567699813916","30","10","85.0599250025208",NA,"2",NA
"298","f","9.5567699813916","30","10","87.6066854587569",NA,"3",NA
"299","f","9.5567699813916","30","8","85.6673820543039",NA,"4",NA
"300","f","9.5567699813916","30","8","85.6673820543039",NA,"4",NA
"301","f","8.69327546301463","31","11","97.2335227483706",NA,"1",NA
"302","f","8.69327546301463","31","11","97.2335227483706",NA,"1",NA
"303","f","8.69327546301463","31","9","90.7653961328565",NA,"2",NA
"304","f","8.69327546301463","31","11","90.6229208873169",NA,"3",NA
"305","f","8.69327546301463","31","0","83.8765951929112",NA,"4",NA
"306","f","8.69327546301463","31","0","83.8765951929112",NA,"4",NA
"307","f","8.69327546301463","31","0","89.2740812043547",NA,"5",NA
"308","f","8.69327546301463","31","0","89.8382902777923",NA,"6",NA
"309","f","8.69327546301463","31","0","89.8382902777923",NA,"6",NA
"310","f","8.69327546301463","31","10","98.5190457843337",NA,"7",NA
"311","m","9.87466380933785","32","10","98.5190457843337",NA,"0",NA
"312","m","9.87466380933785","32","10","98.5190457843337",NA,"0",NA
"313","m","9.87466380933785","32","10","98.5190457843337",NA,"0",NA
"314","m","9.87466380933785","32","10","87.2459106398295",NA,"1",NA
"315","m","9.87466380933785","32","10","87.3881498794191",NA,"2",NA
"316","m","9.87466380933785","32","0","83.3414308914992",NA,"3",NA
"317","m","9.87466380933785","32","8","77.2516298846882",NA,"4",NA
"318","m","9.87466380933785","32","8","77.2516298846882",NA,"4",NA
"319","m","9.87466380933785","32","8","77.2516298846882",NA,"4",NA
"320","m","9.87466380933785","32","8","77.2516298846882",NA,"4",NA
"321","m","6.54662957294868","33","8","77.2516298846882",NA,"0",NA
"322","m","6.54662957294868","33","0","77.661238966833",NA,"1",NA
"323","m","6.54662957294868","33","0","77.661238966833",NA,"1",NA
"324","m","6.54662957294868","33","12","100.881595681288",NA,"2",NA
"325","m","6.54662957294868","33","7","89.300062054388",NA,"3",NA
"326","m","6.54662957294868","33","0","89.3060871557107",NA,"4",NA
"327","m","6.54662957294868","33","0","89.3060871557107",NA,"4",NA
"328","m","6.54662957294868","33","0","83.2644113341184",NA,"5",NA
"329","m","6.54662957294868","33","9","72.080117561094",NA,"6",NA
"330","m","6.54662957294868","33","9","78.7975897704329",NA,"7",NA
"331","f","10.2244377186623","34","9","78.7975897704329",NA,"0",NA
"332","f","10.2244377186623","34","9","78.7975897704329",NA,"0",NA
"333","f","10.2244377186623","34","7","75.3787110712193",NA,"1",NA
"334","f","10.2244377186623","34","0","68.7265684172206",NA,"2",NA
"335","f","10.2244377186623","34","0","68.7265684172206",NA,"2",NA
"336","f","10.2244377186623","34","0","68.7265684172206",NA,"2",NA
